,r,b,tau,__lnsigma
388,0.10172661461825533,288.50402200155384,98.88428676716944,-7.110023458857872
389,0.08537742699588606,337.2479668873215,96.25514457968413,-6.8833838454470015
390,0.14852233504419385,344.9304959817779,121.98544209131481,-6.9239078213025005
391,0.10107363319175294,279.3762741584474,98.85507228425146,-6.987231892351365
392,0.12994461609132252,335.97765469568105,114.99790619271475,-6.87656684720071
393,0.1149876310637615,297.7415105961186,105.59989654423612,-7.114047964284253
394,0.11538121951553046,300.64009533313225,105.48634062858177,-7.067815845750177
395,0.09999134088919168,343.45116480005214,103.93618407623298,-7.290222832820399
396,0.14900790144951806,372.6845361207962,127.7201505601547,-6.782483819585171
397,0.11410964867102297,265.36908334644875,103.22609422060634,-7.203212468701002
398,0.0985622528151836,321.66251521297244,102.25935946695009,-7.306368257030245
399,0.12254592782012629,210.64900597439285,97.85933185862153,-7.217371419566328
400,0.08939618388771112,423.9293458231631,105.21754230160565,-7.282295673580158
401,0.9283687474937182,31.282051195525128,139.1289908675862,-5.905706418079478
402,0.1087978064655205,291.6585039330207,101.58918634157158,-7.13399422528514
403,0.43230879157406804,85.52837853390014,128.85341112109458,-6.205733347776271
404,0.09262561407274536,333.5494671759138,99.39495614993216,-7.351914492632866
405,1.2080097933689076,12.527513905281506,123.33856971713067,-5.8125491815393335
406,0.09034604579941066,311.1931344914126,96.00744207491769,-7.386576692164338
407,1.3763679793164052,18.078292636827427,133.35025850976535,-5.554671434924033
408,1.3343026014748418,12.949683203847258,135.7255764169517,-5.607261259750919
409,0.0908142835186384,357.9882405730788,101.29090135086047,-7.270680280697142
410,1.023892916224488,21.51259155250324,132.58962743152586,-5.823379875100985
411,0.0926208856153912,358.1367299897375,102.45743513635738,-7.322659675912021
412,1.640624562118606,18.56119909609265,134.88081199516216,-5.58504415395406
413,0.0968143088634433,300.8268906038689,97.83758134812012,-7.221255625821294
414,0.10457470621736896,325.2520579493776,103.2567365060509,-7.271990758698844
415,0.09954818222478799,311.77950198622864,100.28506974868904,-7.389303009036565
416,0.11513857586138654,331.9293748888606,108.57846511604383,-7.1614578747978435
417,0.08946704603566766,426.02481118596364,105.17917604381132,-7.391975813040172
418,0.09448549345867299,358.5642143250883,102.03902768460678,-7.253904826808648
419,0.09498297633122449,357.6388436417784,103.39015204149658,-7.2675166877004
420,0.09031671987564782,341.3639488510785,99.22174384134901,-7.321183797830743
421,0.0912834470322571,344.29063994205467,99.36523782957467,-7.251606633653985
422,0.0952861501918673,336.45500901121966,100.23355821211337,-7.497680811616391
423,0.09174559230764935,349.86429055749454,99.71486195980474,-7.339250933760638
424,0.09422798164142998,333.0248255128144,100.60823330022441,-7.259583184191957
425,0.10308938090485503,335.0817000925715,104.3832516051906,-7.273086347483604
426,0.08682021553818861,362.65312574994493,98.71362205722755,-7.244219955831491
427,0.09765096542927787,335.4018679346505,101.43796211594773,-7.3253855640810865
428,0.102098103948299,331.987614064711,103.44967867618534,-7.189622479860828
429,0.09876231954233594,392.1112527643331,107.26996103373304,-7.306981539587088
430,0.09408645953909718,366.0127102375635,102.56490227046413,-7.448981014585396
431,0.10537477338756482,357.85338914971294,107.21724826112033,-7.347209848948891
432,0.08850747438862104,365.85724641805217,100.78918414974243,-7.436998323141927
433,0.09910346354987634,352.074987248424,103.60595819250496,-7.35072561798929
434,0.105900841771666,315.97751592173273,103.12992998488957,-7.182839995618036
435,0.1039997036314476,340.1762051652584,104.82910414253192,-7.151230257323783
436,0.09443612219250046,349.7109676755165,102.48110090850368,-7.377939863565388
437,0.1097363051249546,326.81829831486937,106.7893219335262,-7.175063448387461
438,0.10240576507300898,316.5485883675602,101.72821340857128,-7.181229619562639
439,0.09662199713966202,314.9181830631041,100.19917409120384,-7.383064195341793
440,0.09335675650473846,328.98002800984216,99.41020717661863,-7.314249856999268
441,0.09811773951372894,333.8134445880626,101.03823836344226,-7.18268558623888
442,0.08101141686272084,459.363798693239,103.2956263350088,-7.37582940911952
443,0.09238905572235313,395.1008600677863,104.78369473109314,-7.363005333208658
444,0.09537758250307124,329.43776023651105,99.7764593244302,-7.239084564841039
445,0.10693140931427562,340.57523726579115,105.99936685805811,-7.212262508385177
446,0.087137213253737,384.8971308968601,101.50867558779761,-7.309929285702039
447,5.0205392816970225,15.791801501507711,144.35274066609392,-4.956567715778121
448,0.09717625770768717,358.8955620623703,104.12953716265247,-7.351420233500726
449,0.10965482795766798,329.32148867471744,106.24345099798437,-7.160062676394465
450,0.10092757575921767,361.6934046730536,104.99276232692095,-7.395049426901872
451,0.1029171093787777,320.3576148417342,102.23223222342139,-7.2234395668160065
452,0.10044202478620753,324.8080610659405,101.88048511616948,-7.292664250372376
453,0.0929116870589469,348.47906207788736,101.53706964456117,-7.079870970348578
454,0.10336078366610255,301.5341687071296,100.85036513207027,-7.1953387275041925
455,0.09621719192094415,329.01978930441715,100.31352550069482,-7.264366080649012
456,0.09378131462326184,378.9115848112499,103.66725334384593,-7.265565084195605
457,0.08910527773629373,357.9021929562707,99.36003769824384,-7.478309876075703
458,0.819244472904784,19.811109966397243,120.41405841548564,-6.0143460402023114
459,0.10961935699433839,350.3081823233508,107.46231031678217,-7.3383450407056925
460,0.0822594221763419,344.1582757294621,95.2167594495057,-7.3395411059511835
461,0.10302509913065527,323.2257746244045,103.16035111868337,-7.28604389577311
462,0.08464213085865652,342.39901693080924,96.43675368568262,-7.412246455688263
463,0.1016746330246552,334.70946651740053,103.39484218154931,-7.319812587589326
464,0.09517090011113274,307.52974441083745,98.1515705787662,-7.273985582549292
465,0.09026559579254337,334.49103824052213,98.50488044829285,-7.3171693413897225
466,0.681549888646932,52.07658748636479,126.18960799239127,-6.048452067054459
467,0.0833036824620786,360.64100348724884,97.22056543605277,-7.274869725893493
468,0.9183254943129039,31.283053703344976,133.8178045534377,-5.65815689791749
469,0.05581209541565489,599.993082164623,95.33216409105339,-7.4486600683580555
470,0.07947834092024825,374.59200306703724,96.32990802606048,-7.383450490505604
471,0.11249445443623961,333.11872422763844,108.44979674855874,-7.078420923910988
472,0.10743384535894222,359.9510116541538,106.9772712055783,-7.203816230436424
473,0.08913882484430848,317.9352181331461,95.35093590653243,-7.256589393999631
474,0.09808802566625965,318.58249092294915,100.2324368827985,-7.292298742299584
475,0.09886212850720162,328.33277170654867,102.03229250076683,-7.384305803013574
476,0.097788397284272,342.1961363457029,102.947160206794,-7.268238084371006
477,0.10799167528709662,398.1113751361943,112.18470152339701,-7.238840908437178
478,0.11439484732405539,324.7797834832701,106.71553245374123,-7.198483483824213
479,0.09469543263795645,344.01469151651264,100.80459053967962,-7.226470492401759
480,0.09674421278516301,287.53746298446475,96.49622344420152,-7.323393888653699
481,0.1037353805027259,353.624659558325,106.55304156943558,-7.190459111338439
482,0.10306605220900765,330.81366269078546,103.23447233966284,-7.186831222161373
483,0.11198159252766572,313.4596304001549,105.38061916010155,-7.153575038474986
484,0.08927362271651126,419.0937739784225,104.76179671906905,-7.493363644646741
485,0.10610611144809423,337.8220989376366,105.57070623008725,-7.277069275713691
486,0.09737456621682135,300.49321261761753,97.90946847230502,-7.303576481020871
487,0.09871298543479072,348.3791350223723,103.47529425404338,-7.272157040395945
488,0.08922894611784923,348.85630332363553,99.48397451287968,-7.313098585866741
489,0.08487441116902604,330.95471724762984,95.32576028603219,-7.187503867150783
490,0.09942910936524485,324.7482685869497,100.65525969148065,-7.335854287551373
491,0.098656200315799,310.2443446091565,100.44822670552772,-7.099163626744774
492,0.10611449591541901,408.38288582186175,112.72145978871126,-7.257240303942191
493,0.09860654400363505,356.58045941529906,103.40246451097268,-7.32071331802395
494,0.09963828510927039,327.42096229459673,102.00531290299001,-7.213795759059434
495,0.096473844646612,340.22653841580905,101.61613216576075,-7.374571618290389
496,0.11033899003442621,358.00024530778927,109.83468635124797,-7.142623616736352
497,0.09801443220094261,331.9411130678107,101.47531502694001,-7.337330684562428
498,0.10046056582044757,317.3078243914157,101.45307136057862,-7.2493517645025625
499,0.09850870558992937,329.054079421663,100.74363445854569,-7.254302993708512
500,0.08681197572636624,453.15875446393903,105.95981607585304,-7.342574747443454
501,0.9283687474937182,31.282051195525128,139.1289908675862,-5.905706418079478
502,0.09574382111460637,357.4017055886452,101.83771142593487,-7.384433528237884
503,0.23431101615124356,184.9333966065069,118.11640231447178,-6.611115093320876
504,0.07900886538113323,493.3363643979245,104.50369791824745,-7.564564771389663
505,1.2080097933689076,12.527513905281506,123.33856971713067,-5.8125491815393335
506,0.09085672977610786,321.2444089352561,97.10111590196826,-7.380564135120037
507,1.3763679793164052,18.078292636827427,133.35025850976535,-5.554671434924033
508,1.1402057418451228,21.715286323331142,137.35291557678752,-5.749962508821811
509,0.08847713052259161,358.4521902503014,99.79308564640937,-7.346407392510391
510,1.023892916224488,21.51259155250324,132.58962743152586,-5.823379875100985
511,0.08857757403922852,399.71226992393485,102.47974786747845,-7.363835214770757
512,1.640624562118606,18.56119909609265,134.88081199516216,-5.58504415395406
513,0.09490875812806882,347.1616759057582,101.08265562575076,-7.293799124628243
514,0.08166164121325611,389.16818523903817,98.1192819914967,-7.368811634843114
515,0.08872459854973062,373.7058774268836,100.08194187507517,-7.387882361590059
516,0.0907219793456007,498.04408454528107,110.68720742043648,-7.361519942893541
517,0.08608746922317907,540.8745898721515,111.1126598379837,-7.436137246216938
518,0.09100773976517072,397.66313256771633,103.26023574524159,-7.388465489359205
519,0.08410236046023323,452.0027694370718,104.22864581493548,-7.396239035450522
520,0.08648194368815054,445.3371784233518,104.69259940326663,-7.468835757136583
521,0.07552379462384713,466.838046546342,100.80115808402243,-7.458772663674748
522,0.08819520859457432,450.2628018040356,105.66610454861897,-7.361464273720637
523,0.08346947865348128,458.3859685530672,104.13047083177067,-7.340714475108855
524,0.08927826197946848,383.3402788157923,101.74668318984808,-7.43222074314455
525,0.0987394612370538,344.37289039982886,103.02603104600068,-7.321288671064053
526,0.0840646152317275,382.5139827147492,99.08427250927663,-7.342029197458139
527,0.088165215762725,352.4191778629333,98.56312122692097,-7.374442428252582
528,0.0928419670745173,351.56368935098493,100.45005200845684,-7.346600446572048
529,0.08873650884507525,416.48176789060057,104.50644933297096,-7.389313076326216
530,0.09238772617431341,376.76094661682504,102.67422314868273,-7.449404607431896
531,0.09232009033288732,393.33389530135753,104.5511158046669,-7.357423419163223
532,0.08576245541823357,374.1347190418651,99.64284517715568,-7.47108628583775
533,0.09054775619948661,404.50462744279514,103.74916651697393,-7.440994750649523
534,0.09471103863093165,366.4353289282137,102.60204618156868,-7.277617727528096
535,0.09579111842443887,379.27760003465886,103.69700809614692,-7.246772174334959
536,0.09207597452497943,375.729790899126,102.40539537954595,-7.392115184916509
537,0.08924444635127451,376.394521743919,100.9234068374863,-7.405416878866648
538,0.0952215222291764,354.28141453728756,101.6126219810554,-7.29146285849547
539,0.08737883512588349,362.3660237089331,99.22959719638385,-7.483969890211066
540,0.08855165931788507,415.2478685476584,104.51386487671661,-7.413630256806316
541,0.08011939700014013,440.95472788550296,100.3522232257273,-7.434650977710715
542,0.07928161064550257,506.85124628053876,105.42087663099349,-7.388910905046946
543,0.08572385461906963,412.52184656017255,102.7037063338516,-7.386307100374798
544,0.09441089212660923,348.7067599822038,101.06252073579667,-7.293790625565819
545,0.09912953844557405,336.8701462919169,102.12407752465407,-7.322849767309298
546,0.08815556481808029,404.31146642430605,103.6744960317289,-7.435800226781109
547,3.6863105975359334,14.64943495521087,136.99864419554658,-5.256126061025095
548,0.09388468776873055,358.8864108210305,102.36751454693557,-7.403753125568532
549,0.09167756953854599,408.4987214429342,103.9636044762185,-7.383737125227666
550,0.09341396222214703,443.59679608872875,108.14227724808872,-7.406505796865314
551,0.08891480270077166,386.7406006688326,101.62264050987692,-7.37770921774685
552,0.09193025801467992,362.3064082120979,101.4758033839304,-7.413917187487291
553,0.09142731148059667,357.83506003583227,100.8315137771859,-7.330302418182035
554,0.08842851247429634,395.52257993645367,101.43769256227573,-7.344968042526528
555,0.08709556133538413,360.06384715010086,98.68003883503583,-7.358104049660664
556,0.08636325427916214,423.72976056679556,103.22199519697047,-7.350412439872598
557,0.08678716560362582,397.57519343813925,101.15350012990567,-7.413124256913367
558,0.819244472904784,19.811109966397243,120.41405841548564,-6.0143460402023114
559,0.09088372739671692,362.6171308539708,100.76708504343978,-7.369531287341393
560,0.08438751417472151,392.10320914949784,100.39272490491385,-7.458330783128378
561,0.08136260746972222,495.6047795347087,105.48715106071047,-7.360857364183105
562,0.08340736961607449,386.05721949106135,99.4166404389487,-7.47070033561955
563,0.09270592992939065,356.4576315352306,101.32009645365736,-7.377913604147974
564,0.09115824839448897,332.9588887014931,99.10252237286461,-7.3931402580931485
565,0.09034211382370201,432.0386255051528,105.95121835388487,-7.446461793900561
