,r,b,tau,__lnsigma
1639,0.66953257859935,128.823093199183,51.621142729487815,-4.649533931084476
1640,0.6156043777524294,171.3399360565364,53.53141379561021,-4.6755312898567745
1641,0.6149600220154443,266.2064479324631,62.72212346651944,-4.696345688379743
1642,0.5596544604581365,169.99486470948943,52.4494053299847,-4.738462974669516
1643,0.5632079674838311,122.25625932718441,46.52648121433441,-4.657184589663499
1644,0.6171025933811518,119.49578791954643,48.3551260728416,-4.703603183861308
1645,0.7829568503789973,131.31059667737256,55.44178315050551,-4.701843090790186
1646,0.6814331406754048,136.69328529506217,53.192012017833356,-4.590327223007182
1647,0.6895615048163174,135.6586773039212,52.21820553571973,-4.624384710159127
1648,0.7265083183742544,100.39038282392858,49.45895537405346,-4.6538703727515385
1649,0.6585855691891125,130.62446949761588,51.07863286168611,-4.681830519636343
1650,0.6970187861894193,136.73608801842957,53.85061969795523,-4.687005366949207
1651,0.6769598266625128,97.32037764540759,46.46366995460258,-4.746363919386511
1652,0.6239859004926994,144.35165181057766,51.55896473762951,-4.6634691940629445
1653,0.5833862311241755,130.21371445034876,48.968401996160566,-4.605838691628176
1654,0.6048802545066967,141.4180514196644,50.11717566061775,-4.7407692677936755
1655,0.6702396518082444,139.58367671766416,53.21416597558263,-4.756487680012746
1656,0.6240835643197782,118.64271283303077,48.730203600205094,-4.645989769881318
1657,0.6009199723323717,208.60961949088903,56.95005413203002,-4.667259781183458
1658,0.6200064689433035,160.35881765969503,53.73617430933437,-4.661115606026463
1659,0.40420625608338634,439.7218855198418,61.77376435861704,-4.624689234936402
1660,0.7021302846223523,134.75853172100832,52.29161123095863,-4.699816152084736
1661,0.6745991799140536,130.74324806521517,52.58475888785318,-4.694074623145779
1662,0.6088955446431189,145.92195015500636,50.3771544079625,-4.696139176672909
1663,0.6020614418503427,244.29906988171825,62.081965094197,-4.618030983908325
1664,0.7336437093294955,120.08958808062275,51.96461862258848,-4.6621466754871435
1665,0.64167508057591,166.3682113740714,55.48595694817526,-4.7256455445820995
1666,0.6880354147025999,146.51677766878086,54.247498504576114,-4.651578967812855
1667,0.6499596135345342,168.58634619735318,56.16697654552154,-4.648857082321052
1668,3.05962544677623,110.76984910683,85.42255347952867,-4.52393323815629
1669,0.519112493027278,173.92523553661425,50.77058994813528,-4.689316833742351
1670,0.5915283217434426,161.8386535737196,53.10495064112226,-4.6158978639836
1671,0.7232688373418564,157.88615756600248,58.11502480739915,-4.646896945707033
1672,0.7906497099043823,93.13056198174631,48.31794484933659,-4.6994695126194985
1673,0.5603589839203482,161.4763771295144,52.50932093779434,-4.642730386540257
1674,0.6662551077067489,238.85915136084003,62.863539887819485,-4.530287391340235
1675,0.6789193140136786,173.80738282962218,56.97514257211698,-4.638861607146382
1676,0.6282225436049316,142.7025365996604,52.01178653074805,-4.705759325940656
1677,0.77754326274137,159.85299663888344,58.49100468255679,-4.676064132960857
1678,0.6690975932860038,158.25070617040927,55.56369881226203,-4.6817184340771885
1679,0.7506823513717004,125.82953639111892,53.67442210229473,-4.637631295182185
1680,0.6747444118991776,112.71811061263963,50.185431702466,-4.62837056068001
1681,0.6838988137537589,112.83161456279836,49.56710793989016,-4.676922527478686
1682,0.6730756019802956,114.19036366696388,48.551179191594315,-4.711566166315198
1683,0.6679980296519509,136.41783598079624,53.0657186783613,-4.683832740213966
1684,0.6902576714423847,155.8433152140799,55.178381705307686,-4.639138775978068
1685,0.6449750956056652,133.6124502995399,51.18691044147341,-4.701473740637115
1686,0.5823761034937947,132.12426586018685,49.55947173292404,-4.602501150535435
1687,0.5415670048107584,157.17185067752192,49.916300706532134,-4.687587291336252
1688,0.5642207717584448,121.93845949662047,47.4385937760073,-4.699293671250203
1689,0.6414213329484726,119.73261916484593,48.51620275053381,-4.772345464781122
1690,0.6606985706104606,155.74817503134486,55.86702687817053,-4.585873504589461
1691,0.645497853024717,170.50293960484277,55.5470770128304,-4.667901176649816
1692,0.6492780654076524,111.48558875476132,48.006900928864034,-4.662995018998964
1693,0.5918750813685403,154.35996756866035,51.618180193678626,-4.692116482749052
1694,2.9230800795177667,105.36445828868199,82.67062077735852,-4.428776151696057
1695,0.7902026885717238,104.05427834629116,52.169225237009336,-4.612456829171129
1696,0.6009458262774229,131.66948427317777,49.35049457577227,-4.659154900241579
1697,0.5396564507002344,213.7661220818137,56.16591687082717,-4.613625197304768
1698,0.6898828776043395,158.68419857663147,55.951459437261256,-4.630225817987305
1699,0.6690226762396648,139.658475584546,53.35623455045021,-4.629167954236741
1700,0.5934073742602948,155.014028555058,51.898102111525425,-4.6737434680332814
1701,0.6362362822273829,131.18566277049524,50.21175759088119,-4.652661782693802
1702,0.6295845072307312,108.6692947762114,46.72665534240072,-4.687478617351197
1703,0.5901346112979691,145.1811125006519,50.80390309865656,-4.585906960779874
1704,0.7191809941752205,107.49347519743473,49.39407186111316,-4.734909558476919
1705,0.6791910303532567,166.51656414748123,55.93514021457531,-4.669787352686476
1706,0.5541849562969198,164.17449719313743,51.37697616871804,-4.7379690662648635
1707,0.6681874422384279,135.07578331387074,52.59811391361737,-4.616627201180182
1708,0.6471975235592345,136.85441611754663,52.762717604026605,-4.664272492511435
1709,0.843331432063251,106.05171000277821,53.11169233993225,-4.65552093040371
1710,0.6371822938065893,127.3736969461194,50.44706686942778,-4.700022153867929
1711,0.6815993044952708,179.13024169120865,58.09035596120458,-4.612941807261094
1712,0.6108327640782292,137.926598133007,50.76725185159269,-4.686758148400182
1713,0.5937708071319829,173.4917274696083,54.16331872418115,-4.670492426105001
1714,0.5986263170573801,158.54364949788234,52.521916418372186,-4.68480738063415
1715,0.8074301573534357,117.2670656193738,53.664275559602736,-4.6021305282200515
1716,0.6232907959127838,137.38450023512576,50.917672029605605,-4.664375858631087
1717,0.626145415657177,145.19111911763832,51.6008247818663,-4.623987960615396
1718,0.657242625260775,149.1797882635299,54.27472507365501,-4.73344461152613
1719,0.6609022471717108,203.92596926092787,59.73784020757943,-4.681879708513365
1720,0.5663406581481345,155.74925158085065,51.34980816449305,-4.673588715798931
1721,0.6514875144751898,176.28071728054545,56.04667791371995,-4.643698421851985
1722,0.6684841293120515,104.51658677458931,47.61989586734218,-4.62849520992119
1723,0.6420267416921516,150.69919878506767,53.21940300041133,-4.6283727270803094
1724,0.634564540498354,177.84028711253745,55.07154002019337,-4.655777714213646
1725,0.6084186131786857,124.74987277158614,48.743404678364804,-4.7263104664091085
1726,0.6635122658885333,97.64874471835384,46.0744709595968,-4.704038406288978
1727,0.5384436528095908,139.49796954370956,48.24003140045211,-4.6722871564231605
1728,0.5420550669684147,154.90737231226797,50.184344951977245,-4.618235844349348
1729,0.5870748878034089,178.62311186505303,53.731959249159445,-4.720230248240887
1730,0.715918370915223,98.54362652266835,47.23366866695474,-4.6658293937573685
1731,0.7403363641320477,90.72065774831167,47.92773305186017,-4.655462995356662
1732,0.5457398521395653,158.39298744891724,50.54521187805526,-4.672548216120297
1733,0.5595278662730445,196.25866299563927,54.75245424319861,-4.654449536674865
1734,0.6293408631215578,147.01043850925146,52.530789988529335,-4.599838752222278
1735,0.7653326822002818,111.3388292723057,51.543572876680294,-4.694989718917685
1736,0.5898817532069874,155.95918884535791,50.64602256543362,-4.6476374856017415
1737,0.6760192718174329,157.4758354578221,54.57446555655804,-4.650891910001172
1738,0.6844803131889633,90.78188801739883,45.646510382480066,-4.652075203013651
1739,0.6032472386819149,116.30783634139465,47.986124521972826,-4.662473881569638
1740,0.6698240212733383,168.26379308194956,54.538809370496836,-4.59837394398876
1741,0.6146836481540936,193.94839956627794,56.742772118073674,-4.677643890892286
1742,0.5902258042473025,163.67358114804887,53.90315058394293,-4.611521160754297
1743,0.5980905002489235,139.93352297216606,49.601308416027734,-4.649654700443422
1744,0.6387012191224736,103.09932479247897,46.287146016997326,-4.6662246015502085
1745,0.6756898862410062,109.59848334155681,49.06605014638461,-4.687781998211003
1746,0.7036820720899856,155.74246060163455,56.17318494019255,-4.632555528402949
1747,0.64921460278021,157.45244956456145,54.639057349811296,-4.6394090587276
1748,0.7443778519808734,109.91614600367359,51.00334293411347,-4.596384235490051
1749,0.7999565324527964,129.06963031421486,55.93499350087399,-4.625518174491542
1750,0.5587673683133717,164.65228254400273,51.48789917824112,-4.647959414214238
1751,0.6813232337761035,99.12604551754816,47.79375037941322,-4.720576082184673
1752,0.682494462762228,125.13734157017242,51.05163926223666,-4.659599986274194
1753,0.6251686448307892,155.86567462912905,53.98497051531208,-4.643872901868089
1754,0.7481374716745095,107.83640281844451,50.41969786541786,-4.683683477536475
1755,0.601182192924607,165.57884095121707,53.9409452367842,-4.719376692540029
1756,0.6619245985753518,126.2203805733183,50.864988808138364,-4.631067875825021
1757,0.5703644939589958,233.83132073037865,57.87338176414931,-4.617143814604803
1758,0.6715743692484617,148.15614031305583,53.79829785567702,-4.675660631848453
1759,0.387990078284475,456.63198847499086,62.46910777985382,-4.621125047493927
1760,0.6059429004966265,195.18736986629466,56.78960666822488,-4.719384285104527
1761,0.6107845011350439,134.65950214847854,50.37147349026743,-4.6908320101702135
1762,0.557772853639691,172.16760659874376,52.22398891156432,-4.685155065335575
1763,0.6964863876601177,125.28532818153803,51.86194529567886,-4.673390719747436
1764,0.769784617910754,101.41216704392436,49.707154289814724,-4.678859329854705
1765,0.6434449107458358,139.50962215680653,51.752790615832765,-4.6642942087257
1766,0.8664944898258364,108.11452381953552,53.915486585708,-4.676116485720916
1767,0.6016701068871424,139.38384285068977,51.58163545086349,-4.642134198673223
1768,3.4585034448461394,128.15599053111615,93.42864034610996,-4.48687239234836
1769,0.5347045208041326,187.39001790013685,53.7981537676482,-4.660667644527427
1770,0.7552088498906447,115.75804355867726,52.84480297647261,-4.662305798415207
1771,0.5829047735864459,156.2396096740894,52.84384272011367,-4.654193358212149
1772,0.7663379769592689,112.72883614383908,51.21950255113946,-4.648131788926612
1773,0.589526267788152,116.93763554529738,46.865111308753264,-4.692348292893082
1774,0.5822258273690701,183.06399734305722,54.340244117527725,-4.647559132298706
1775,0.636007855809212,237.09049387031845,61.802478456111025,-4.643329128649488
1776,0.649111139785229,150.96808572665816,53.45396140032629,-4.67298674428223
1777,0.7852955667110664,157.08258033825612,57.985315772956604,-4.669338282641302
1778,0.6852756517253205,145.99471796127932,54.735971445357606,-4.678269023910203
1779,0.6978281651449051,138.2975090338732,53.267078123814194,-4.710995225973383
1780,0.7039605743653272,133.20141223068558,53.67878492869902,-4.614093904447283
1781,0.7032492816210711,107.73308264912751,49.44730346460865,-4.679362949869416
1782,0.7177445190507331,90.26090242417202,46.644055502183306,-4.7174290385876265
1783,0.5809392398528178,169.02076343735268,53.16703942162232,-4.726820736982993
1784,0.6944112487426883,119.1537233617444,50.427395096622945,-4.680572346691325
1785,0.6791671257658308,165.39184095572372,55.415696568402936,-4.702218594122791
1786,0.7170238704970209,107.34994714917083,50.287224594204126,-4.712466156042562
1787,0.6078866283673261,113.69103024848826,46.83181596043744,-4.659607943884741
1788,0.6308471514262082,139.98005903760082,51.395586908900405,-4.696783610444678
1789,0.7337064259083896,88.58722609041163,47.31943748470284,-4.6430290403998455
1790,0.6608604727674039,167.91720126637472,56.07839537157001,-4.643361571751754
1791,0.6602480900765456,178.06360479473952,57.35525887762055,-4.64199982534998
1792,0.5923676215997866,166.82283255462238,52.94448677640551,-4.646581384700316
1793,0.5310009899059096,176.39815350102825,51.54199695949067,-4.710778629863313
1794,2.9230800795177667,105.36445828868199,82.67062077735852,-4.428776151696057
1795,0.7309292511160614,202.0130304687903,62.2257295999057,-4.624857838897521
1796,0.6937591493582179,152.10238432732092,54.94410664135791,-4.669558214018272
1797,0.6224784010775697,152.89649763503482,52.76745208973142,-4.646350597828359
1798,0.6480552995199553,157.67872448310484,54.541046220984114,-4.721905587414259
1799,0.7384068222437574,123.41528267632167,53.463132507099026,-4.645098929413563
1800,0.7336487619362911,157.23081469269246,56.9973784853055,-4.568418448144024
1801,0.491992695924561,125.68027629773545,43.57129553245069,-4.60972837228366
1802,0.638772450295446,114.88006932903447,47.92615405369337,-4.698814086504101
1803,0.665651595747323,117.67995786143524,49.50949438351164,-4.5950994522313175
1804,0.7372407280880762,108.25353301417314,50.86210066465233,-4.741830162296661
1805,0.5897590136353367,134.00228715464158,49.78368816646835,-4.650204000737399
1806,0.6091088387349408,166.412117310099,54.04809677177718,-4.667081134025508
1807,0.5585053586306062,177.41898137321954,53.61544557192397,-4.635228585952848
1808,0.5502632235477374,177.78912548830473,52.920582041249425,-4.650964989206657
1809,0.7434649773940017,111.4752407973028,51.40666908416507,-4.676570717894963
1810,0.6547084273168098,126.56562971266986,50.65022487366785,-4.712861441255185
1811,0.5427220831988441,218.5014784771323,55.121563804572844,-4.621753833465513
1812,0.5962930158722978,159.45623524587214,52.63344238701066,-4.697989282988713
1813,0.5842063223355094,154.29578572329663,51.19250900276004,-4.693085164346139
1814,0.629554280146336,109.32532412772545,46.36542458525054,-4.7687094480707986
1815,0.6593142382579543,121.10601122647637,50.511258951095535,-4.63661915218928
1816,0.607813335477121,137.26319711259293,50.26690168803932,-4.725715954856996
1817,0.6632813619278658,175.51950022577438,57.32433090040047,-4.675116561715864
1818,0.7159002443227143,117.91242543523973,51.94710237256877,-4.729332239036069
1819,0.6060464391963631,159.51006193313188,52.338033006577845,-4.695178643549483
1820,0.5965082599658441,170.767449822902,53.5524622864342,-4.66439098053097
1821,0.7898744639344781,125.1207426463124,54.82494847546157,-4.5355850191260645
1822,0.6216037152519972,121.78744959426103,48.87129381346736,-4.701888139897706
1823,0.6901871559211988,134.80070833933303,53.286356593143246,-4.634520091575416
1824,0.6827192282067871,175.1400496993991,57.93671169334285,-4.721834085848883
