,r,b,tau,__lnsigma
387,0.043066637879199066,190.37015527977857,71.78630315191262,-4.387777317525845
388,0.026388153398459537,190.03581917763677,57.14692519548601,-4.355806857590379
389,0.028950305866498976,169.766953024823,60.086197024536524,-4.412352412546357
390,0.03612773259506496,265.66818203411304,73.86963617377467,-4.417262417314053
391,0.03199250146627367,182.23812309224263,62.27334555926415,-4.421775444059262
392,0.025168850460061863,209.21849230480402,58.70225562328123,-4.389376535262872
393,0.030081925950997693,222.835348936508,64.21286823787331,-4.428298819144726
394,0.024957613675841588,231.24572595996315,61.526816339283634,-4.402697538415504
395,0.028982578130868287,212.8147889630623,62.68968506306588,-4.3835302605719875
396,0.029897757661088206,169.21241976684547,56.52897357002084,-4.4013806931551915
397,0.030112536922095055,257.73443013660005,67.97335440791178,-4.463428423390928
398,0.028600926401551523,187.4136675831042,59.965331497249224,-4.37984214676254
399,0.027142192923311523,216.75320691367565,62.668832285987214,-4.424703181511093
400,0.031110833775859256,206.1555009146015,60.92770064038217,-4.330861127234661
401,0.026149642746198416,246.9822775979318,63.18124163729115,-4.325445200134142
402,0.026169618393332074,256.8774515271031,62.66187337064832,-4.281942997927329
403,0.036650068564983415,274.3442548142429,75.10527666086602,-4.3440914587727315
404,0.03336716808388747,254.01100690674977,69.36160289430556,-4.332361591597184
405,0.03608507578744531,204.73343092935826,69.14462448468524,-4.349506701538832
406,0.035856052379371464,237.97729519195624,71.33311983805936,-4.411932955103647
407,0.03616833139707341,343.5975482803873,81.06142761718068,-4.338191570404283
408,0.024431202631662718,155.07284257563302,51.73823046525078,-4.377956223413889
409,0.030948627288562996,291.29321825061123,70.45677842413447,-4.469300289851059
410,0.036457884730920466,281.25735874668436,75.11874834771304,-4.385159717641218
411,0.040206989114569436,276.602829608558,78.09140636138676,-4.366414157954508
412,0.03323696358153019,237.03957896301824,67.59443236226227,-4.390536862622796
413,0.026266629756933647,220.40514797058796,60.89643416720403,-4.360849254504001
414,0.029391685458094098,245.5367535188617,68.23389944854677,-4.42645129795853
415,0.033282774686187316,212.63112402389322,65.66173806157222,-4.436416498449847
416,0.03339234641737779,168.0007412510965,61.08998846314549,-4.468259297825544
417,0.02828360477509176,187.5951831321733,59.13921237448606,-4.263009200509677
418,0.026815961946899967,229.74077950130317,63.34260533599057,-4.429471377150244
419,0.028370851876570027,164.3839105597889,57.16320133236321,-4.479822237743773
420,0.02408249837799044,150.8545048666733,50.57882714169569,-4.361261363192888
421,0.027724071440733196,168.8848366715539,56.54866344436382,-4.393768689772313
422,0.03072956653777913,250.37306326951887,67.82580889670672,-4.317078269016016
423,0.031285717022038514,201.1692265156531,61.81921159762686,-4.359947285122351
424,0.0339544492853743,266.7138166147267,73.56258369826978,-4.469722231561743
425,0.036275045883926584,215.97976445050455,71.2417388549649,-4.266347954702402
426,0.039177650634657155,279.59585841138176,77.3006232191743,-4.43946717112198
427,0.04083414308164554,189.933728066118,73.34432443966543,-4.420680428801365
428,0.033899515662137676,176.28545476327494,65.06629432076615,-4.328375193007369
429,0.031046583354782584,306.46814753404095,72.94017134618345,-4.419156985097319
430,0.03422681302557843,273.61578305972836,74.68957606304392,-4.35391141368749
431,0.029698597161998727,158.9912727872525,57.936310852853666,-4.36702252084743
432,0.0290863404654491,141.40526078558855,55.6988050871691,-4.504925576794537
433,0.028714486305845558,273.38276576359357,66.9669558245338,-4.390684562984119
434,0.03419548248228374,232.25339732096552,72.5718268891072,-4.4595607936127
435,0.04074677432226975,346.509690296315,82.06694877318486,-4.395934340026286
436,0.030759066745710627,220.45311837336902,66.3007483135691,-4.399625449431511
437,0.024424453340524975,167.5656834764333,51.47933090516042,-4.290855248090371
438,0.036939772497241216,257.47460769080345,75.07078732760777,-4.425907135377782
439,0.029626281375106908,304.67912634261603,67.36391486675164,-4.22198453228371
440,0.032593124225823035,210.65906678158748,65.39929130362742,-4.446169014961801
441,0.02654142088548881,164.37591433838023,56.0072369192945,-4.465020747866436
442,0.024866816522160388,187.52969709618543,53.995548665558346,-4.338824129423329
443,0.03113585066221285,247.36547456933727,67.74674141037417,-4.4538855444826595
444,0.03661674350776412,195.26272033871962,65.95364734729716,-4.372829034993206
445,0.03321565734500408,272.4085206092758,71.41319546667866,-4.400862627070777
446,0.02728136674404785,302.11456049563793,68.01825655551484,-4.457687868110157
447,0.029990936780898866,241.95068363810944,65.44350820908285,-4.3891986386405755
448,0.02492080606732156,236.1739288982459,60.10826660750414,-4.336372695847473
449,0.03686799681978008,202.74406752073645,67.86592138133909,-4.311025197992576
450,0.026683822070640257,233.18479894807265,63.09659576198993,-4.362232895096781
451,0.030862168606395256,191.27042410420225,63.46630664743082,-4.4827246969291785
452,0.029601408259453225,271.2470220304747,67.34366993324726,-4.341029577245555
453,0.028914107747910093,201.31106323491787,61.81031306611759,-4.362401730739823
454,0.03242162962654116,223.36399362009604,66.77966941606073,-4.339373160636072
455,0.02627328795086844,239.65171851944945,63.36775659583119,-4.400830124682921
456,0.03155398557266345,267.1747908421819,70.07381640063659,-4.450685040133954
457,0.032789279057303646,162.50596046650963,60.80096586218869,-4.370449713532445
458,0.027288541295564246,191.1344281124952,59.30510066664682,-4.395712166934675
459,0.039363714473443674,205.02552275803023,71.29619802646737,-4.342464037359185
460,0.030136482876561402,250.676470590676,67.3882515019015,-4.2715139360137915
461,0.036289901391076095,228.32016311671526,72.30372771568207,-4.434874534979434
462,0.027036789488710494,164.68695641664323,59.11760005613496,-4.307368258995035
463,0.029914543417530675,211.1092612424067,65.4788368160216,-4.4120958933604735
464,0.03108475569243343,278.45997241193163,68.78363295121036,-4.347020632374456
465,0.03688260032747287,249.22098474001592,73.44697948419353,-4.422461987001587
466,0.031750058511316806,265.574450769751,71.04684986039778,-4.410842897610804
467,0.03325504925446859,240.19174651538322,68.9218972061497,-4.465964170434995
468,0.027592471295817274,147.48495059964856,54.0482024707848,-4.430785862643084
469,0.027388890872717588,215.08028350022965,61.03543947882898,-4.399119489562807
470,0.03077328684155745,178.7797900045958,61.22128684859398,-4.3671481095664415
471,0.031634819106549666,213.79532524630736,67.04127294421153,-4.3403167046345965
472,0.026937793127511885,201.73195954231386,59.79606993836032,-4.332509034077826
473,0.03359648686405706,232.024676481253,69.21103258004402,-4.4396985879253235
474,0.03821381545777624,241.79795245475367,71.68912837822802,-4.28149762613476
475,0.04222229452117763,347.9451792734169,84.56542891347698,-4.3742087539773005
476,0.03230409290989178,167.93183221472793,60.77494439752648,-4.478710898674375
477,0.029167616939246962,355.6178777383894,74.50248596365496,-4.413848480287884
478,0.030480302125531166,150.57303541802196,58.37151828720416,-4.366384343846553
479,0.0338092449279708,224.86334652723363,66.62645007034853,-4.290800788216006
480,0.03428226182426089,253.281072386451,70.52944535716142,-4.408895051204872
481,0.02997345273010719,213.17879198801063,64.9917128851119,-4.342413040526564
482,0.03344911964288074,231.57360702807952,67.70546060471824,-4.3830127833939505
483,0.038052264825604185,241.36725886188026,74.7896441135741,-4.3356839440342165
484,0.02725669579929435,176.56288032190486,56.71017542636969,-4.376497835077274
485,0.03039807295769318,220.60448322628875,67.04700205965811,-4.275921135312399
486,0.03521008205063701,130.92948376722913,58.5201713471111,-4.327480586500293
487,0.04060890532028059,317.71833420799624,80.96139025827668,-4.329415678227582
488,0.030346071482546824,226.58332749814065,64.26925116385146,-4.336010922159678
489,0.0339203613914395,268.32228619510437,74.45341037112586,-4.478118578021743
490,0.028286189035762334,226.70060071472406,63.88317507039993,-4.412659023459114
491,0.034274458306420015,123.1506411895189,57.228787879532035,-4.385961933546129
492,0.029097402018938682,130.597380809731,52.11383411010412,-4.416147001293823
493,0.03356726732967727,222.4024904208957,66.60171714863777,-4.443988713341382
494,0.02746382278229889,257.4533569063174,66.48774613096599,-4.285683415631116
495,0.02998888308720315,303.7852624462679,71.59040426233076,-4.324005941927866
496,0.024009979890285953,135.4892196849512,49.121436856578676,-4.3689195018340286
497,0.034041327398057306,259.9653777964938,72.17956300974001,-4.396192463615645
498,0.0341795040750334,226.58076657400463,69.45778575850382,-4.438337919139732
499,0.030586504102513075,185.0575887412908,61.58401063800814,-4.413040881319238
500,0.026003850597739676,187.95560111421034,55.07470828607596,-4.418830234794334
501,0.02502808542458003,233.79895074721315,61.38603723712988,-4.345911942333399
502,0.023439287666818423,222.30537656298975,56.7035104707547,-4.4220462876565705
503,0.02670255351132635,189.22086483432238,58.18575846061586,-4.421651841182063
504,0.028891002402064606,466.8302402536011,76.50887208484136,-4.214241438173421
505,0.033923744951715906,203.3434947158776,68.23975860769218,-4.392196551529145
506,0.0457493223359865,218.97509834942807,77.13350134273696,-4.368261954463126
507,0.029800228260534137,257.7921989380788,67.03790410473853,-4.330023407692618
508,0.02272400610246028,168.169922558104,51.3025094301526,-4.393941907572803
509,0.02885855363605883,234.60107001622544,63.03300711110535,-4.509239200546628
510,0.03145630522436969,236.64132146335652,67.16854999413647,-4.420894334295184
511,0.03382648112329119,295.61079685974386,71.23871010000795,-4.435641522689559
512,0.036767957415991266,295.98656209034914,74.39127312122207,-4.402537922429854
513,0.03437072269944908,272.25206238106824,75.71826036652142,-4.39498770376367
514,0.029192390922431692,248.95822394641053,66.92126726139337,-4.507076038392476
515,0.03607940586322515,136.3270517040649,60.76693726821335,-4.429388032749623
516,0.02684971639319752,147.9276709673694,52.44978006653959,-4.408054989753353
517,0.028925946742662086,230.7558613780214,64.25852375661445,-4.345418950157831
518,0.029316448291527582,224.49230300493755,64.41569634425458,-4.3946074957053245
519,0.030056015932699225,171.64127870706642,59.129181504752985,-4.398319953440192
520,0.028921322462437102,140.81644637502123,53.42136888159352,-4.272801732563058
521,0.022536801291772324,217.30425860639167,56.01334367317057,-4.424842010436712
522,0.03987649870472825,130.59518174926265,62.54244684776777,-4.27589463261894
523,0.03167284000471312,246.91023970265124,68.28749148215599,-4.357136771051691
524,0.026995055200180286,226.7338811673554,61.6940521555641,-4.289782141518921
525,0.033301619945562876,181.01315206631062,65.82703726088066,-4.315165808096485
526,0.03075839263044451,275.1186605852827,69.20695680957705,-4.410613553512675
527,0.0366512607838963,236.19526261917144,74.81428776596735,-4.363192054594519
528,0.03499133642229537,223.27409309986737,68.66002340814589,-4.32731487894009
529,0.034954399929208575,268.57727488802533,72.58637388775927,-4.405294494523501
530,0.03274166552534361,265.2667716453619,72.02248430358885,-4.310632078295392
531,0.021636529384691888,155.7322645125534,49.737642263718925,-4.483370328744753
532,0.032636995178547915,182.94139596352653,63.23365208748696,-4.438076805057995
533,0.029296686540059257,234.33863303452821,64.20478617177137,-4.430758780272404
534,0.036219084304155366,240.19709065366206,72.49178569647871,-4.342627684022541
535,0.029388930908141916,221.5010099243685,63.98292567467925,-4.399887331855667
536,0.029520830157453607,194.01413950760872,63.218373076238365,-4.352622549177318
537,0.030327306163496992,168.99371279827005,57.97710847815435,-4.323273258430722
538,0.03999321848556521,215.98304670269215,73.82806061692791,-4.3507769942440655
539,0.03797378770851152,346.13371514366963,81.71009617274703,-4.310703343811931
540,0.02950874330606205,178.19353416013686,59.427179194061495,-4.4515581429526385
541,0.037479604187624554,248.9630045816463,75.81655763575414,-4.320529123254584
542,0.032652020828308884,366.7478003801401,77.91188828340779,-4.306393428212728
543,0.03435068803437827,198.06320358410068,66.2808660789275,-4.411818208935022
544,0.028695566272567433,211.40503788724337,62.31138183515455,-4.482084646457054
545,0.027819421374954467,227.89931835956975,61.87112084192533,-4.349265539081149
546,0.03902939624708656,252.67651233993075,73.46500980445123,-4.432548130414178
547,0.03299307457454846,237.24543371568186,68.55302559407323,-4.437327465744677
548,0.028434135299823693,222.21544037701378,63.045581089402376,-4.342279135680062
549,0.03334445169597164,276.2150720052575,69.64329734743669,-4.267599363877033
550,0.030038662496563437,302.3059939532982,73.40508338010773,-4.414941576089162
551,0.034477566550635316,234.50159240461073,69.09197990705326,-4.397655685999228
552,0.037485835202871645,330.0241600955668,80.45117688513764,-4.304921928063847
553,0.030540176646653833,192.90338507616707,62.132744653058516,-4.328822327089997
554,0.030705317336930018,224.9310889179742,65.52490008493997,-4.3463431889335435
555,0.026565091996613194,248.28441213680264,62.81609482910527,-4.39343858802709
556,0.03297973095121166,208.10835383754065,66.6734225105534,-4.41213553714199
557,0.04000633606495865,300.5803677365691,80.29374802391318,-4.399184742931585
558,0.029472731740328467,219.17906159715548,64.86793376122314,-4.419105631359024
559,0.033646733514779203,226.03861513759236,66.37029192992553,-4.300349691423414
560,0.030119365928906988,224.7044107035204,64.02403516303775,-4.323382096423867
561,0.03580622250806717,287.45672433590084,75.28563995993436,-4.383141449752743
562,0.026944782527286562,215.15695618263274,62.18755268395805,-4.34920992535646
563,0.02972242545877444,218.7880514613358,65.52620702579725,-4.375497739777212
